"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","Quantity","Method"
"0x34499107fdee2681e4fee3357477c6168660418606d813033645e40eeff18fe2","14513609","1648995263","2022-04-03 14:14:23","0x0000000000000000000000000000000000000000","0xae40dfe8e9d33f8405f4a348441a0e2eac85dbab","1,648.35","Mint"
"0xd4132054c8758302e62b92fe19b276dd3d50a18a2f414b9f4e2de9e1534edcce","14513609","1648995263","2022-04-03 14:14:23","0x0000000000000000000000000000000000000000","0xd347eb96942f96acce6a58d743533ec7ee8a6302","180.972235","Mint"
"0x5a97882d0eb6ce34dae9bd7755cb708449e382fe6c356153aa0db9220b7fee5c","14513609","1648995263","2022-04-03 14:14:23","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x96b134a24b684d3c6f44a0b704bc4f0218e0314a","1,005.56","Transfer"
"0x26caffa0a1907c2d1e0a126ace11e6ea1197b6a3889ca6c08a80f7f398983edb","14513610","1648995375","2022-04-03 14:16:15","0x0000000000000000000000000000000000000000","0xf70af5cc83b000286dd1fbf09c4cdba46492a0b2","4,833.841653","Mint"
"0xf77ab60eacbb1f71cbcc85bb329d8eb026702280b304ba1b97a7fd5d434aaf57","14513614","1648995467","2022-04-03 14:17:47","0x0000000000000000000000000000000000000000","0xf959f8ce57e84ceb4aa81d30feeac44d57fd73c6","20","Mint"
"0xcb12d8de78d4131b4a25afe267a153cd846334542e0f54d069791f050bc9f211","14513618","1648995562","2022-04-03 14:19:22","0x0000000000000000000000000000000000000000","0xae40dfe8e9d33f8405f4a348441a0e2eac85dbab","299","Mint"
"0xaa45a6c1021f07ab9b2a9c84ee3554f4fe88bcc942949b6396d29fcb431df1ca","14513619","1648995609","2022-04-03 14:20:09","0x0000000000000000000000000000000000000000","0x5802a482fe7f346aeaf86c7a8b87c8d67a7a2cc3","1,180.818","Mint"
"0x629ecb95013e677caf0fc58af41e4424dd93585a31898f59709b4957f305a3c3","14513625","1648995676","2022-04-03 14:21:16","0x0000000000000000000000000000000000000000","0xa7e5c22bcc367d47392313167588b20bb2ced72e","4,295.7","Mint"
"0xd4d8beeeb861cee433e409d89a203db1af4e30c352f5ab3e6a1568e5c5667f66","14513631","1648995714","2022-04-03 14:21:54","0xa7e5c22bcc367d47392313167588b20bb2ced72e","0x74de5d4fcbf63e00296fd95d33236b9794016631","4,295.7","Swap"
"0xd4d8beeeb861cee433e409d89a203db1af4e30c352f5ab3e6a1568e5c5667f66","14513631","1648995714","2022-04-03 14:21:54","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x0000006daea1723962647b7e189d311d757fb793","4,295.7","Swap"
"0xc4c7fb47410f03b20e66f4897b11a661cd54dbb941ad8ad796d0fb553a68fef7","14513637","1648995873","2022-04-03 14:24:33","0xd543a0be0684f0556786586b83f4c9fd16a4dc35","0x9008d19f58aabd9ed0d60971565aa8510560ab41","2,000.3186031","Mooo Z1089603480"
"0xc4c7fb47410f03b20e66f4897b11a661cd54dbb941ad8ad796d0fb553a68fef7","14513637","1648995873","2022-04-03 14:24:33","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","1,984.02275174952713216","Mooo Z1089603480"
"0xbee14eec89be48fbb6e8a9b24203750423b92d95d4fab379d99858df17c8d3f3","14513639","1648995892","2022-04-03 14:24:52","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","927,032.296483294572681188","Cook"
"0xbee14eec89be48fbb6e8a9b24203750423b92d95d4fab379d99858df17c8d3f3","14513639","1648995892","2022-04-03 14:24:52","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","927,032.296483294572681188","Cook"
"0xbee14eec89be48fbb6e8a9b24203750423b92d95d4fab379d99858df17c8d3f3","14513639","1648995892","2022-04-03 14:24:52","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x411bc4ff02bb2215445c35e1e4a9faad1f80fbda","264,157.140139999974053353","Cook"
"0xd4e63663c2c7a588cade7d0b9c62f9be62907d87324863b55b9996be17795dbc","14513642","1648995934","2022-04-03 14:25:34","0xc50ef7861153c51d383d9a7d48e6c9467fb90c38","0xefcb0d9e49ae2ea1ba5a258e1586eb95e178b50b","963.085289066927739769","Multicall"
"0x336e3d7f7d4b593fc45f319f33f6bf648ebf7997367025ae7902f9cf2d14aad4","14513643","1648995945","2022-04-03 14:25:45","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","0x5b158f897f5ace2afefaf7ace8ce0cdbbbc9168a","28,984.963055548960965269","Multicall"
"0xe1776803185b8e52746c8d708ba0282d302019e2d16331c0f76cc73e5d44782f","14513645","1648995980","2022-04-03 14:26:20","0x0000000000000000000000000000000000000000","0xe93cef93422b5d608dceb1dcef7347e60deab330","407,966.0256","Mint"
"0xedddbb4ad3da2245b93a7200c6291362d75bf690ded1a64909b5d451e8023ba3","14513652","1648996066","2022-04-03 14:27:46","0xefcb0d9e49ae2ea1ba5a258e1586eb95e178b50b","0x0000000000000000000000000000000000000000","963.085289","Burn"
"0x0b216c61895bdd80a252f6eba43b96d23f7c45a6b8c4d78593d2027fc9ea6df5","14513653","1648996116","2022-04-03 14:28:36","0x87da823b6fc8eb8575a235a824690fda94674c88","0x0e3b31d4cc4c7854d9fd0a5eeb18a203db4b680b","20,831.151597238751331346","Swap Exact Tokens For Tokens"
"0x012f2d2a99fa3963b66ee8d2466729d50839b4d4296c41b71044808d72e72305","14513660","1648996187","2022-04-03 14:29:47","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x99638bce90c11d3931c72db61d40be47635c1cca","264.093414308222861563","Cook"
"0xd9e6ccc6ff4eb0eb439e39a04d7b7c7c1dc41a46dddb91d4f5ad199e30031438","14513661","1648996197","2022-04-03 14:29:57","0xe46c818dca683ecf745d237cf16c38afe0f9a181","0x28c6c06298d514db089934071355e5743bf21d60","339,124.844362","Transfer"
"0xc1f7159141d48327eac7ca9b3874925e028180c001ba9f4747fcf1dbb37c8dca","14513662","1648996224","2022-04-03 14:30:24","0x72d19c7e13493e1a5e63cfe19e73ad1524c34da6","0x28c6c06298d514db089934071355e5743bf21d60","109,996","Transfer"
"0x19278ae0a07ecd5ba3817d4f11cf1356da607d94fbc2cd1c0ae0f4c5d8a6c15f","14513663","1648996233","2022-04-03 14:30:33","0x0000000000000000000000000000000000000000","0x2b9a28d252ce8912cc2ad18debbfd26c65b192b0","3,696.3","Mint"
"0xf5b01e15c53bb032ed2dfe767b87556cbcfba14a3659b7be47257b01b6a1b962","14513663","1648996233","2022-04-03 14:30:33","0x170c029302a1cfbe690f6721e4e8d463acf9051e","0x28c6c06298d514db089934071355e5743bf21d60","183.339005","Transfer"
"0x73ea6962944ce0b989ab10d72148de1db5f21df6dd6ae9fed60d0afb1e1ac04f","14513665","1648996251","2022-04-03 14:30:51","0x5b158f897f5ace2afefaf7ace8ce0cdbbbc9168a","0x0000000000000000000000000000000000000000","1,000","Burn"
"0x8209abff3bb141cefaf1169e5f21fca7682d8c28073eddb55586fbbf4122bdcd","14513666","1648996298","2022-04-03 14:31:38","0xfdb7eec5ebf4c4ac7734748474123ac25c6edcc8","0x0000000000000000000000000000000000000000","6,752.2334","Burn"
"0xc78f45b38652cc2199da2e5f92ecc1ad67b9872c8f59999ae8f81c1f7b2831e6","14513670","1648996338","2022-04-03 14:32:18","0x0000000000000000000000000000000000000000","0x5802a482fe7f346aeaf86c7a8b87c8d67a7a2cc3","4,995","Mint"
"0xfffedae59c50ea6c3b21d7048768faa899ada3c6b26b4b33482bea9dbace0358","14513676","1648996416","2022-04-03 14:33:36","0x5f65f7b609678448494de4c87521cdf6cef1e932","0x1185b1d6a67aa4c828151b94bcc781761fe84c7d","272.93","Transfer ERC20"
"0xb84a1b1c940edce5cee16c2b76e1b347ba5f1fcde03463065d887006bda97c62","14513684","1648996495","2022-04-03 14:34:55","0x2b9a28d252ce8912cc2ad18debbfd26c65b192b0","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","3,696.300000094794445853","Multicall"
"0x502df759cc9ee81078aff686bdef56d8ff3b739d1ba1ac8aade4d05d7597ff76","14513688","1648996562","2022-04-03 14:36:02","0x99638bce90c11d3931c72db61d40be47635c1cca","0x0000000000000000000000000000000000000000","264.093414","Burn"
"0x903123b61e25a28d51419ad740092ed857a1ac817b40ee18078f4763fe4048ed","14513698","1648996643","2022-04-03 14:37:23","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","0x9008d19f58aabd9ed0d60971565aa8510560ab41","21,803.324341544888239812","Mooo Z1089603480"
"0x903123b61e25a28d51419ad740092ed857a1ac817b40ee18078f4763fe4048ed","14513698","1648996643","2022-04-03 14:37:23","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0xccfb9010a9d082dda54be56f8f6f4cf4da9ff86f","21,809.968002895170107971","Mooo Z1089603480"
"0x1ce1ce6e3c08816dd694c049575c7a46930a40e8373cc6087c4ef7f4e1874878","14513699","1648996646","2022-04-03 14:37:26","0xf959f8ce57e84ceb4aa81d30feeac44d57fd73c6","0x5f65f7b609678448494de4c87521cdf6cef1e932","20","-"
"0x08832c3f73bd788cddd5d613867218cbc0a4de2c450dc415e7535c5490996191","14513708","1648996799","2022-04-03 14:39:59","0x890f4e345b1daed0367a877a1612f86a1f86985f","0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4","16,418.871433868992816385","Exchange_underlying"
"0xfc847095296be34590d5368d6e9f43e019fcae48aa2da3ce19fbe4c9888835bb","14513714","1648996892","2022-04-03 14:41:32","0x5b158f897f5ace2afefaf7ace8ce0cdbbbc9168a","0x0000000000000000000000000000000000000000","27,986.959671","Burn"
"0xc08aad16bd7cc12833537e0d7004fc93c91f84b82890d165e2d2c8cf11a77791","14513724","1648997090","2022-04-03 14:44:50","0xccfb9010a9d082dda54be56f8f6f4cf4da9ff86f","0x0000000000000000000000000000000000000000","21,809.968003","Burn"
"0x1a41b6d38e9569f131f4d228de549d626e6fd5199371eec975ecaa64da3230ca","14513734","1648997196","2022-04-03 14:46:36","0x0000000000000000000000000000000000000000","0xa23a6cbb3f6b40c158eae04e2a5fc085e2398602","19,980","Mint"
"0x740d0468c7bd9a84a8577706cd26b58fc6a0ee266e398e5d8ab16163885f0ac4","14513737","1648997215","2022-04-03 14:46:55","0x0000000000000000000000000000000000000000","0xedffd779b93dba043c82aea6b10964837a2de13e","237.597535","Mint"
"0x0e21bc51ffef2cbba3f830f388dd4f54b4c7845baa97f10583bd057c185ad267","14513737","1648997215","2022-04-03 14:46:55","0x868b7bbbfe148516e5397f23982923686182c2d2","0xf1c5529e15f987f0c6410fc1bceb500a4bd74a8d","1,600.200222977023735736","Uniswap V3Swap"
"0x883d797644130d3a39c0568f1f766f048653312f9c1f1402fe0f0a5e2d8e79e3","14513737","1648997215","2022-04-03 14:46:55","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","5,058.929332980273102293","Cook"
"0x883d797644130d3a39c0568f1f766f048653312f9c1f1402fe0f0a5e2d8e79e3","14513737","1648997215","2022-04-03 14:46:55","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","5,058.929332980273102293","Cook"
"0x883d797644130d3a39c0568f1f766f048653312f9c1f1402fe0f0a5e2d8e79e3","14513737","1648997215","2022-04-03 14:46:55","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xdeed5b6bc96c324faab99dc368566713eac019aa","1,316.344769999999925857","Cook"
"0x616c7c850eca82f48afe5307731ad63585b4b87af71b691890e1d955cd6fbbf2","14513739","1648997279","2022-04-03 14:47:59","0xa23a6cbb3f6b40c158eae04e2a5fc085e2398602","0x890f4e345b1daed0367a877a1612f86a1f86985f","19,980","Exchange_underlying"
"0xf227713521388389179e92e55f6780bb7f14de353ac240b46f88859ce5c0a17a","14513746","1648997367","2022-04-03 14:49:27","0x38b81695b46a3d8386802df288971efeade5fde4","0x346793b7921a77380bac93488b4e86935a749384","200","Transfer"
"0x206823126cf79ed70c1ef1fb22d7111ce6f346cdad734db36f4db172efe2593c","14513749","1648997451","2022-04-03 14:50:51","0xf1c5529e15f987f0c6410fc1bceb500a4bd74a8d","0x0000000000000000000000000000000000000000","1,600.200222","Burn"
"0x6e6a7e07366192a0c2427bd91851902f33e3a99e26c5d144ee90d8ee6ff41b44","14513753","1648997491","2022-04-03 14:51:31","0xae40dfe8e9d33f8405f4a348441a0e2eac85dbab","0x9008d19f58aabd9ed0d60971565aa8510560ab41","1,780","Mooo Z1089603480"
"0x6e6a7e07366192a0c2427bd91851902f33e3a99e26c5d144ee90d8ee6ff41b44","14513753","1648997491","2022-04-03 14:51:31","0x9008d19f58aabd9ed0d60971565aa8510560ab41","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","1,725.4999768230299648","Mooo Z1089603480"
"0x6e6a7e07366192a0c2427bd91851902f33e3a99e26c5d144ee90d8ee6ff41b44","14513753","1648997491","2022-04-03 14:51:31","0x22f9dcf4647084d6c31b2765f6910cd85c178c18","0x973a67726227ce2747d5710eb44a53fb9abfd02a","1,725.4999768230299648","Mooo Z1089603480"
"0xdc11697715573160dab7320441a90b8bc581a6e6f2e5c25800db8d0139079686","14513759","1648997568","2022-04-03 14:52:48","0xedffd779b93dba043c82aea6b10964837a2de13e","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","237.597535","Transfer"
"0x2e15dcb71f33d18506cef443fb33b0fac87a99f750ca4a4ddaefdd2dc433272d","14513769","1648997676","2022-04-03 14:54:36","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","0x74de5d4fcbf63e00296fd95d33236b9794016631","891.92492756005904346","Swap"
"0x2e15dcb71f33d18506cef443fb33b0fac87a99f750ca4a4ddaefdd2dc433272d","14513769","1648997676","2022-04-03 14:54:36","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x2376c5cfc9e7ba8662ad8d0eb292bce2c20e0106","891.92492756005904346","Swap"
"0xf50e2b694b8b9c488f7d866958de12a0c21ed127f9c1aa9be5bb799d654adb4b","14513770","1648997696","2022-04-03 14:54:56","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x68ae7a6ecf5c34fb1d2a15cd5b3e9498223f107e","1,039.42","Transfer"
"0x7d792f991fea23b6fd21b1a9b685be57914df9ee357783354fdd1154b4d6b348","14513775","1648997738","2022-04-03 14:55:38","0x68ae7a6ecf5c34fb1d2a15cd5b3e9498223f107e","0x5f65f7b609678448494de4c87521cdf6cef1e932","1,039.42","-"
"0x58e42d56eb87f645ee0a3a9037aff34f7c8b69bb70c545bc77d982169774fdac","14513779","1648997784","2022-04-03 14:56:24","0x0000000000000000000000000000000000000000","0x287671c7b7d6c1ee43fec9451fa2db5f43777417","3,496.5","Mint"
"0xd4d97504c94a794da59aec66f229b6634aa9b2b9cf0d87b412172dc34d99680b","14513782","1648997835","2022-04-03 14:57:15","0x0000000000000000000000000000000000000000","0xc4522983c01041d6cf7614836f88b46e08c41e02","279","Mint"
"0x4326e180c7bdfe7581a8bda0e187d4327def65da35335cee35106218a96562da","14513785","1648997859","2022-04-03 14:57:39","0x346793b7921a77380bac93488b4e86935a749384","0xf89d7b9c864f589bbf53a82105107622b35eaa40","200","Transfer"
"0xa8abd0f41d41834f37a30f3a5a8dc02311b0cda9209fcdd29d439e72ed1bd8f1","14513785","1648997859","2022-04-03 14:57:39","0x3bb5b179e69ced8a5fc3203145a6f0d1624bb1b4","0x0000000000000000000000000000000000000000","16,418.871433","Burn"
"0xe480ee00e8310612bb9b933ee3049b31d9a2d38c052a2fad6c97227378c71518","14513785","1648997859","2022-04-03 14:57:39","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","523,857.800233568006660789","Cook"
"0xe480ee00e8310612bb9b933ee3049b31d9a2d38c052a2fad6c97227378c71518","14513785","1648997859","2022-04-03 14:57:39","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","523,857.800233568006660789","Cook"
"0xe480ee00e8310612bb9b933ee3049b31d9a2d38c052a2fad6c97227378c71518","14513785","1648997859","2022-04-03 14:57:39","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x8a8b65af44adf126faf6e98ca02174dff2d452df","67,523.07713000000512693","Cook"
"0x20c01c736ba8394792cb66093d39f2f2ea96039eaadf397107617ae54f96763e","14513787","1648997927","2022-04-03 14:58:47","0x0000000000000000000000000000000000000000","0x82eb9824937566d772b9d123a518b4f67f6a35fe","9","Mint"
"0x8111b471ba01073b8d1b8f817059f6f0658426bd06f547127bc113914311c9ad","14513789","1648998079","2022-04-03 15:01:19","0xe4282c97599d4f372b3d61e574f04e464f902b7d","0x28c6c06298d514db089934071355e5743bf21d60","944.11122","Transfer"
"0x53156500fa917d6c8c40bebb632a68e1083edc1a58eb27e89a131079b4a83026","14513791","1648998104","2022-04-03 15:01:44","0x0f6c8783b59813fe687cbe055940e30d9b5294b9","0x0000000000000000000000000000000000000000","5,694.3","Burn"
"0x904bc0680ebb2bf4148c82574cbfc5ea959083bf8449c97b5191354a870c4d59","14513796","1648998183","2022-04-03 15:03:03","0xc4522983c01041d6cf7614836f88b46e08c41e02","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","279","Transfer"
"0xf6a3be0b10ac9ac745ab4e538e8f4ddcf8863ef8e7e1a11e5daa2c1fdb225529","14513796","1648998183","2022-04-03 15:03:03","0x8a8b65af44adf126faf6e98ca02174dff2d452df","0x0000000000000000000000000000000000000000","67,523.07713","Burn"
"0x3183621dc34bfba92ea5dd264fc0889eab3300011fa91c2b1eee99d36ea7027c","14513800","1648998225","2022-04-03 15:03:45","0x0000000000000000000000000000000000000000","0xda2408c164ef7b0c2783e46b7c1523242584b7c0","107.340654","Mint"
"0x9705d867083c82f4c04f384e2475aa3a9385b8dec8191fe9833208e673b416df","14513800","1648998225","2022-04-03 15:03:45","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0xef7ad19afc1a1329a0ecd57c0c053db8885a778e","38.64067966","Transfer"
"0x909425b84afd344bde2affc1546014ed8a08264db5c2402c9bbd82c1e0e289b9","14513805","1648998269","2022-04-03 15:04:29","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","108,533.640602584535372443","Cook"
"0x909425b84afd344bde2affc1546014ed8a08264db5c2402c9bbd82c1e0e289b9","14513805","1648998269","2022-04-03 15:04:29","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","108,533.640602584535372443","Cook"
"0x909425b84afd344bde2affc1546014ed8a08264db5c2402c9bbd82c1e0e289b9","14513805","1648998269","2022-04-03 15:04:29","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x56637ceb6d8188ba57a0ed779c22e24cb3630b10","23,912.404259999999339925","Cook"
"0x1a28605db24c3fd991c9c211325cb31a1b59aa2110391935b9241fc50f9e7d2e","14513810","1648998349","2022-04-03 15:05:49","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","15,175.050630883741177967","Cook"
"0x1a28605db24c3fd991c9c211325cb31a1b59aa2110391935b9241fc50f9e7d2e","14513810","1648998349","2022-04-03 15:05:49","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","15,175.050630883741177967","Cook"
"0x1a28605db24c3fd991c9c211325cb31a1b59aa2110391935b9241fc50f9e7d2e","14513810","1648998349","2022-04-03 15:05:49","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x56637ceb6d8188ba57a0ed779c22e24cb3630b10","3,245.221199999999953433","Cook"
"0x458fc5e2e1870b45201aa809dd0e417acb87d32dedda18d8acb0ebbdbbbe7cb2","14513810","1648998349","2022-04-03 15:05:49","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","0x3595a90fcb55b2f8a5f0e7dc52146f4d52c84fae","177,313.082589016036425655","Multicall"
"0xce55fae449f2ea312fdef8e4c8a3f4a42b119e89c37d880980c95357d7a63252","14513817","1648998438","2022-04-03 15:07:18","0x56637ceb6d8188ba57a0ed779c22e24cb3630b10","0x0000000000000000000000000000000000000000","27,157.62546","Burn"
"0x8c4570ca4d61424a508231525a5647ea23133322e97d4ca09c333c5dec095a46","14513822","1648998505","2022-04-03 15:08:25","0x0000000000000000000000000000000000000000","0x53054252012d5fbd2cb8d5f21f3a1d61cbbe6045","14,985","Mint"
"0xad8436b4ed4d7b6bb14b2387ed23383cd0f1b6e50ff43f418bd20e364b265459","14513822","1648998505","2022-04-03 15:08:25","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x466794fca4ef9a84456d23e8ac277dae259e18bf","9,977.24","Transfer"
"0xac610f66dfd2dac54cd0599c7470258e7a279ae61ba7c496a25e3fe1d8c2c232","14513832","1648998614","2022-04-03 15:10:14","0x53054252012d5fbd2cb8d5f21f3a1d61cbbe6045","0x868b7bbbfe148516e5397f23982923686182c2d2","14,985","Multicall"
"0xda910547d7e080d29d5f018404e15e33471b9df51b034c1f14d1e979a3b4219d","14513838","1648998679","2022-04-03 15:11:19","0x0000000000000000000000000000000000000000","0x73b368903f124e3e93981e03917fd60fab182e5d","2,997","Mint"
"0x620d61295d770c202aefa4a094c83e65d80ea675fc038fd4616e45cfbc6e3de5","14513840","1648998689","2022-04-03 15:11:29","0x2376c5cfc9e7ba8662ad8d0eb292bce2c20e0106","0x0000000000000000000000000000000000000000","891.924927","Burn"
"0x102728dcef14225733f99f6d9b4dd022544d106af9e2b27da34b8dff27cd55cf","14513841","1648998730","2022-04-03 15:12:10","0x0000000000000000000000000000000000000000","0x019519391e47d18a3509e07c04cfc8f5f5d789d5","19,975.005","Mint"
"0x0a4317d951c606b7fc133ddbe710a499a5d9b7573aafd06fc261f43969bd5ab4","14513841","1648998730","2022-04-03 15:12:10","0x3595a90fcb55b2f8a5f0e7dc52146f4d52c84fae","0x0000000000000000000000000000000000000000","100","Burn"
"0x928870916c3292aa9e5b38f7016dc349c20c8937a754ce5843a650c0c0cceb79","14513842","1648998763","2022-04-03 15:12:43","0x73b368903f124e3e93981e03917fd60fab182e5d","0x5f65f7b609678448494de4c87521cdf6cef1e932","2,997","-"
"0x368595b0564ed6a561a83913b3db52c94c09e3fed22669b9aaaf4a78fb797833","14513845","1648998881","2022-04-03 15:14:41","0x0000000000000000000000000000000000000000","0x3c9a29649ebf0270a3214916a8a76e0844cf8db9","49","Mint"
"0xa98e802946247410c90c827fb37f1719fac460031615170691a263e636e8bc1e","14513848","1648998924","2022-04-03 15:15:24","0x0000000000000000000000000000000000000000","0xb968243064b3a259cf6ba4daf7d7cd11e549dba6","33,466.5","Mint"
"0x64ccd1cf716fe59e2cf8833c1180c2f687df3d3d9f49b7061904ddb114394a7c","14513850","1648998938","2022-04-03 15:15:38","0x0000000000000000000000000000000000000000","0xa7e5c22bcc367d47392313167588b20bb2ced72e","14,985","Mint"
"0x713890132ab96956cd5c9d147f3946972d1f03b3bf71833b81510165da645563","14513851","1648998955","2022-04-03 15:15:55","0x466794fca4ef9a84456d23e8ac277dae259e18bf","0x0000000000000000000000000000000000000000","9,977.24","Burn"
"0xd88deb1985194fcfc9be3f898226fc7c76b92c421b1a6dd3423694ca083535ce","14513855","1648998997","2022-04-03 15:16:37","0x0000000000000000000000000000000000000000","0x1bf486f07838086713bb454817f59a8af643696c","49,950","Mint"
"0x24671ed382f09d49abc3c59dfd148f30962a5b63b179b0bc420753f1b6168ed7","14513855","1648998997","2022-04-03 15:16:37","0x0000000000000000000000000000000000000000","0x0a2f29776ccc44b371ced7fb1647ec7babf9886a","2,037.000349","Mint"
"0x281e25451abb9232168b181b516c7941f95c134850e1b47c4f717e2fd7c7b8ca","14513855","1648998997","2022-04-03 15:16:37","0xa7e5c22bcc367d47392313167588b20bb2ced72e","0x74de5d4fcbf63e00296fd95d33236b9794016631","14,985","Swap"
"0x281e25451abb9232168b181b516c7941f95c134850e1b47c4f717e2fd7c7b8ca","14513855","1648998997","2022-04-03 15:16:37","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x0000006daea1723962647b7e189d311d757fb793","14,985","Swap"
"0x2b7630ffdf6af79121434b75cafa3a30bb7507e37f2cd42dc76e6aa0c268e148","14513862","1648999091","2022-04-03 15:18:11","0x3595a90fcb55b2f8a5f0e7dc52146f4d52c84fae","0x0000000000000000000000000000000000000000","177,213.082589","Burn"
"0x0577332219fb85742a2312d590799cf49d564d3d2e35a12e49b7ca99fa92217a","14513867","1648999158","2022-04-03 15:19:18","0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91","0x8d7a6e9c0036eab937610650fc81b73017fea32b","8,018","Transfer"
"0xb54becaf9b11b2cfdb37d661b356bd6299e757564fd6437b52f8d74fef8bc971","14513868","1648999179","2022-04-03 15:19:39","0xda2408c164ef7b0c2783e46b7c1523242584b7c0","0x0000000000000000000000000000000000000000","107.340654","Burn"
"0xe47173aa1d61d2683ffd98f77de0013eb37b42a19da834439879cbfd5894b327","14513870","1648999201","2022-04-03 15:20:01","0x1bf486f07838086713bb454817f59a8af643696c","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","49,950","Transfer"
"0xb8ab6228f513d7059330a53b7b45150509683549b94e3593084c9abc93d78704","14513870","1648999201","2022-04-03 15:20:01","0x0a2f29776ccc44b371ced7fb1647ec7babf9886a","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","2,037.000349","Transfer"
"0x30f4d671015b640a4e93e961dc16837c4f8bd7803af55069ba08857309291509","14513875","1648999249","2022-04-03 15:20:49","0x2dccdb493827e15a5dc8f8b72147e6c4a5620857","0x1338ec312d1927c0c6e66fc74b72386877ee6daa","749","Confirm Transaction"
"0x3fc210d5fce5f3d89461ee57285f04cf12c468d006955caf6b924b887e3ee672","14513885","1648999330","2022-04-03 15:22:10","0x8d7a6e9c0036eab937610650fc81b73017fea32b","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","8,018","Transfer"
"0x9a9d3cf3d11ed6314e1a286ad0b7d4ac8f91a5d2a353d8fb6e7df63d1f86ced9","14513893","1648999432","2022-04-03 15:23:52","0x4de21b1755dc1edaf26238540958ea7cd2db622d","0x0000000000000000000000000000000000000000","5","Burn"
"0x7fcff927fd36792919d4ba81ee93bf46701ee7d06b4876a381784b662bb8862b","14513910","1648999604","2022-04-03 15:26:44","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0xe66b31678d6c16e9ebf358268a790b763c133750","9.930905944559797538","Proxied Swap"
"0x7fcff927fd36792919d4ba81ee93bf46701ee7d06b4876a381784b662bb8862b","14513910","1648999604","2022-04-03 15:26:44","0xe66b31678d6c16e9ebf358268a790b763c133750","0x4288c43e213ae4d51c30b72bccdd17f5def0b547","9.930905944559797538","Proxied Swap"
"0xe17eab86229a184aa48ea4e0178fd25c7b9e263660f75b1c6ac7976ecba8e960","14513913","1648999627","2022-04-03 15:27:07","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","0x0afd58c6ecbced296ea62182e44fd9ca31fa8cf7","76,280.843044581506174733","Remove_liquidity_one_coin"
"0xc9e845b2ea69238ce752ae5c7f7f10f5f6772c2b574d1ed43366a634ab8c3c7c","14513914","1648999658","2022-04-03 15:27:38","0x0000000000000000000000000000000000000000","0x58f05e64253e3e2439f6d4af44fded4b83a1a830","3,996","Mint"
